VBN:	passed		0.0013192612137203166
VBN:	whittled		0.0013192612137203166
VBN:	received		0.002638522427440633
VBN:	told		0.0013192612137203166
VBN:	reimbursed		0.002638522427440633
VBN:	alleged		0.002638522427440633
VBN:	obtained		0.002638522427440633
VBN:	traded		0.0013192612137203166
VBN:	defeated		0.0013192612137203166
VBN:	renewed		0.0013192612137203166
VBN:	planned		0.0013192612137203166
VBN:	converted		0.0013192612137203166
VBN:	assisted		0.0013192612137203166
VBN:	volunteered		0.0013192612137203166
VBN:	completed		0.002638522427440633
VBN:	supported		0.0013192612137203166
VBN:	bought		0.00395778364116095
VBN:	advised		0.0013192612137203166
VBN:	injured		0.0013192612137203166
VBN:	produced		0.006596306068601583
VBN:	paid		0.013192612137203167
VBN:	exonerated		0.0013192612137203166
VBN:	divided		0.005277044854881266
VBN:	described		0.0013192612137203166
VBN:	believed		0.002638522427440633
VBN:	skirmished		0.0013192612137203166
VBN:	creamed		0.0013192612137203166
VBN:	rehabilitated		0.0013192612137203166
VBN:	packed		0.0013192612137203166
VBN:	adjusted		0.00395778364116095
VBN:	caught		0.0013192612137203166
VBN:	multiplied		0.0013192612137203166
VBN:	insured		0.0013192612137203166
VBN:	stopped		0.0013192612137203166
VBN:	pointed		0.0013192612137203166
VBN:	bored		0.0013192612137203166
VBN:	capitalized		0.0013192612137203166
VBN:	criticized		0.0013192612137203166
VBN:	split		0.0013192612137203166
VBN:	achieved		0.0013192612137203166
VBN:	involved		0.005277044854881266
VBN:	foiled		0.0013192612137203166
VBN:	outlined		0.002638522427440633
VBN:	barbed		0.0013192612137203166
VBN:	introduced		0.002638522427440633
VBN:	succeeded		0.0013192612137203166
VBN:	sidelined		0.0013192612137203166
VBN:	viewed		0.002638522427440633
VBN:	propsed		0.0013192612137203166
VBN:	started		0.00395778364116095
VBN:	reoriented		0.0013192612137203166
VBN:	frozen		0.00395778364116095
VBN:	pushed		0.0013192612137203166
VBN:	strapped		0.0013192612137203166
VBN:	worried		0.00395778364116095
VBN:	broadcast		0.0013192612137203166
VBN:	sentenced		0.00395778364116095
VBN:	struck		0.0013192612137203166
VBN:	regarded		0.0013192612137203166
VBN:	diverted		0.0013192612137203166
VBN:	got		0.002638522427440633
VBN:	named		0.006596306068601583
VBN:	deferred		0.0013192612137203166
VBN:	acquired		0.002638522427440633
VBN:	poised		0.0013192612137203166
VBN:	discovered		0.0013192612137203166
VBN:	filed		0.006596306068601583
VBN:	met		0.0013192612137203166
VBN:	asked		0.0013192612137203166
VBN:	changed		0.005277044854881266
VBN:	offered		0.0013192612137203166
VBN:	pulled		0.0013192612137203166
VBN:	fallen		0.002638522427440633
VBN:	slated		0.0013192612137203166
VBN:	failed		0.0013192612137203166
VBN:	arrested		0.0013192612137203166
VBN:	developed		0.0013192612137203166
VBN:	dried		0.0013192612137203166
VBN:	spun		0.0013192612137203166
VBN:	contributed		0.0013192612137203166
VBN:	expected		0.018469656992084433
JJ:	gossipy		0.0004911591355599214
JJ:	false		0.0004911591355599214
JJ:	state-controlled		0.0004911591355599214
JJ:	real		0.008349705304518664
JJ:	absolute		0.0004911591355599214
JJ:	secret		0.0004911591355599214
JJ:	brave		0.0009823182711198428
JJ:	simple		0.0004911591355599214
JJ:	mutual		0.0014734774066797642
JJ:	plastic		0.0004911591355599214
JJ:	nervous		0.0009823182711198428
JJ:	public		0.004911591355599214
JJ:	objectionable		0.0004911591355599214
JJ:	stark		0.0004911591355599214
JJ:	privy		0.0004911591355599214
JJ:	vague		0.0004911591355599214
JJ:	ostensible		0.0004911591355599214
JJ:	repressive		0.0004911591355599214
JJ:	available		0.00343811394891945
JJ:	convincing		0.0004911591355599214
JJ:	self-styled		0.0004911591355599214
JJ:	productive		0.0004911591355599214
JJ:	comparable		0.0004911591355599214
JJ:	angry		0.0004911591355599214
JJ:	three-year		0.0004911591355599214
JJ:	Potential		0.0004911591355599214
JJ:	reasonable		0.0014734774066797642
JJ:	powerful		0.0004911591355599214
JJ:	menial		0.0004911591355599214
JJ:	fair-trade-related		0.0004911591355599214
JJ:	amazing		0.0004911591355599214
JJ:	year-ago		0.0009823182711198428
JJ:	Investment-grade		0.0004911591355599214
JJ:	management-led		0.0004911591355599214
JJ:	Many		0.0029469548133595285
JJ:	10-store		0.0004911591355599214
JJ:	green		0.0004911591355599214
JJ:	30-year		0.0009823182711198428
JJ:	powerless		0.0004911591355599214
JJ:	190.58-point		0.0004911591355599214
JJ:	unanimous		0.0004911591355599214
JJ:	deputy		0.0004911591355599214
JJ:	anxious		0.0004911591355599214
JJ:	fictional		0.0004911591355599214
JJ:	sizable		0.0004911591355599214
JJ:	moral		0.0004911591355599214
JJ:	Yank-oriented		0.0004911591355599214
JJ:	fifth		0.0004911591355599214
JJ:	wise		0.0004911591355599214
JJ:	organizational		0.0004911591355599214
JJ:	debilitating		0.0004911591355599214
JJ:	metric		0.0004911591355599214
JJ:	old-fashioned		0.0004911591355599214
JJ:	evil		0.0004911591355599214
JJ:	leftist		0.0009823182711198428
JJ:	happy		0.0009823182711198428
JJ:	verbal		0.0004911591355599214
JJ:	African		0.0004911591355599214
JJ:	instinctive		0.0004911591355599214
JJ:	longer-term		0.0004911591355599214
JJ:	challengeable		0.0004911591355599214
JJ:	rickety		0.0004911591355599214
JJ:	ominous		0.0004911591355599214
JJ:	illegal		0.0009823182711198428
JJ:	unsuccessful		0.0004911591355599214
JJ:	plain		0.0004911591355599214
JJ:	familiar		0.0004911591355599214
JJ:	centrist		0.0009823182711198428
JJ:	one-day		0.0009823182711198428
JJ:	medical		0.0004911591355599214
JJ:	Small		0.0004911591355599214
JJ:	responsible		0.0014734774066797642
JJ:	unrestrained		0.0004911591355599214
JJ:	diagnostic		0.0004911591355599214
JJ:	unwise		0.0009823182711198428
JJ:	labor-saving		0.0004911591355599214
JJ:	present		0.0009823182711198428
JJ:	ideal		0.0004911591355599214
JJ:	easy		0.0019646365422396855
JJ:	improper		0.0004911591355599214
JJ:	improbable		0.0004911591355599214
JJ:	Dismal		0.0004911591355599214
JJ:	routine		0.0004911591355599214
JJ:	frantic		0.0004911591355599214
JJ:	cellular-telephone		0.0004911591355599214
JJ:	generalized		0.0004911591355599214
JJ:	grim		0.0004911591355599214
JJ:	red-tipped		0.0004911591355599214
JJ:	high-flying		0.0004911591355599214
JJ:	sales		0.0009823182711198428
JJ:	optimistic		0.0004911591355599214
JJ:	one-time		0.0019646365422396855
JJ:	re-energized		0.0004911591355599214
JJ:	friendly		0.0009823182711198428
JJ:	possible		0.0009823182711198428
JJ:	knee-socked		0.0004911591355599214
JJ:	respiratory		0.0004911591355599214
JJ:	relative		0.0004911591355599214
JJ:	pre-trial		0.0004911591355599214
JJ:	vociferous		0.0004911591355599214
JJ:	prime-time		0.0004911591355599214
JJ:	non-Mexican		0.0004911591355599214
JJ:	class-conscious		0.0004911591355599214
JJ:	only		0.0019646365422396855
JJ:	Thatcherian		0.0004911591355599214
JJ:	uncertain		0.0004911591355599214
JJ:	special		0.0029469548133595285
JJ:	metropolitan		0.005893909626719057
JJ:	free		0.0019646365422396855
JJ:	volatile		0.0009823182711198428
JJ:	hospitable		0.0004911591355599214
JJ:	Crucial		0.0004911591355599214
JJ:	racial		0.0004911591355599214
JJ:	temporary		0.0014734774066797642
JJ:	unavailable		0.0004911591355599214
JJ:	well-financed		0.0004911591355599214
JJ:	likely		0.002455795677799607
JJ:	slight		0.0004911591355599214
JJ:	sharp		0.0004911591355599214
JJ:	steel-import		0.0004911591355599214
JJ:	severe		0.0029469548133595285
JJ:	unsolicited		0.0009823182711198428
JJ:	pessimistic		0.0004911591355599214
JJ:	outspoken		0.0004911591355599214
JJ:	junior		0.0004911591355599214
JJ:	basic		0.0019646365422396855
JJ:	200-point		0.0004911591355599214
JJ:	serious		0.0019646365422396855
JJ:	non-answer		0.0004911591355599214
JJ:	10-year-old		0.0004911591355599214
JJ:	bright		0.0004911591355599214
JJ:	genuine		0.0009823182711198428
JJ:	few		0.005893909626719057
JJ:	20th		0.0004911591355599214
JJ:	complete		0.0004911591355599214
JJ:	unconstitutional		0.0004911591355599214
JJ:	blue		0.0004911591355599214
JJ:	Part-time		0.0004911591355599214
JJ:	Antitrust		0.0004911591355599214
JJ:	overt		0.0004911591355599214
JJ:	ample		0.0004911591355599214
JJ:	desirable		0.0004911591355599214
JJ:	terrible		0.0004911591355599214
JJ:	guilty		0.0009823182711198428
JJ:	decent		0.0004911591355599214
JJ:	inflation-adjusted		0.0004911591355599214
JJ:	parliamentary		0.0004911591355599214
JJ:	scary		0.0004911591355599214
JJ:	substantive		0.0004911591355599214
JJ:	runaway		0.0009823182711198428
JJ:	veteran		0.0004911591355599214
JJ:	junkbond-financed		0.0004911591355599214
JJ:	Mexican		0.002455795677799607
JJ:	gross		0.0004911591355599214
JJ:	painful		0.0004911591355599214
JJ:	joint		0.0009823182711198428
JJ:	look-alike		0.0004911591355599214
JJ:	enough		0.0009823182711198428
JJ:	excessive		0.0004911591355599214
JJ:	east		0.0004911591355599214
JJ:	poor		0.0014734774066797642
JJ:	dapper		0.0004911591355599214
JJ:	peculiar		0.0004911591355599214
JJ:	sophisticated		0.0004911591355599214
JJ:	worthwhile		0.0009823182711198428
JJ:	senior		0.0054027504911591355
JJ:	new		0.02455795677799607
JJ:	high-powered		0.0004911591355599214
JJ:	general		0.003929273084479371
JJ:	up-or-down		0.0004911591355599214
JJ:	federal		0.008840864440078585
JJ:	financial		0.0137524557956778
JJ:	so-called		0.0014734774066797642
JJ:	hard		0.0009823182711198428
JJ:	Washington-based		0.0004911591355599214
JJ:	tax-exempt		0.0004911591355599214
JJ:	short		0.0004911591355599214
JJ:	unreasonable		0.0004911591355599214
JJ:	trade-clearing		0.0004911591355599214
JJ:	manifest		0.0004911591355599214
JJ:	innocent		0.0004911591355599214
JJ:	10-year		0.0004911591355599214
JJ:	monthly		0.0004911591355599214
JJ:	incorrect		0.0004911591355599214
JJ:	annual		0.00343811394891945
JJ:	fourth		0.0009823182711198428
JJ:	stunning		0.0004911591355599214
JJ:	notable		0.0004911591355599214
JJ:	sweeping		0.0004911591355599214
JJ:	plush		0.0004911591355599214
JJ:	abstract		0.0004911591355599214
JJ:	Congressional		0.0004911591355599214
JJ:	fin-syn		0.002455795677799607
JJ:	big		0.007858546168958742
JJ:	idealistic		0.0004911591355599214
JJ:	second		0.003929273084479371
JJ:	unfair		0.0009823182711198428
JJ:	left-right		0.0009823182711198428
JJ:	stagnant		0.0004911591355599214
JJ:	postal		0.0004911591355599214
JJ:	intense		0.0004911591355599214
JJ:	educational		0.0014734774066797642
JJ:	weak		0.0009823182711198428
JJ:	orderly		0.0014734774066797642
JJ:	devoid		0.0004911591355599214
JJ:	York-based		0.0004911591355599214
JJ:	pay-as-you-go		0.0004911591355599214
JJ:	clear		0.002455795677799607
JJ:	full-time		0.0014734774066797642
JJ:	adverse		0.0009823182711198428
JJ:	like		0.0004911591355599214
JJ:	perfect		0.0004911591355599214
JJ:	rewarding		0.0004911591355599214
JJ:	technical		0.0019646365422396855
JJ:	unfinished		0.0004911591355599214
JJ:	lower-priced		0.0014734774066797642
JJ:	low-interest		0.0004911591355599214
JJ:	forthright		0.0004911591355599214
JJ:	trivial		0.0004911591355599214
JJ:	domestic-made		0.0004911591355599214
JJ:	constitutional		0.0009823182711198428
JJ:	now-scuttled		0.0004911591355599214
JJ:	nice		0.0004911591355599214
JJ:	lucrative		0.0009823182711198428
JJ:	daily		0.002455795677799607
JJ:	significant		0.0019646365422396855
JJ:	high-risk		0.0009823182711198428
JJ:	official		0.0014734774066797642
JJ:	circumstantial		0.0004911591355599214
JJ:	prudent		0.0009823182711198428
JJ:	confident		0.0019646365422396855
JJ:	exorbitant		0.0004911591355599214
JJ:	primary		0.0004911591355599214
JJ:	flamboyant		0.0004911591355599214
JJ:	unprecedented		0.0004911591355599214
JJ:	Similar		0.0004911591355599214
JJ:	difficult		0.0009823182711198428
JJ:	large		0.0029469548133595285
JJ:	non-profit		0.0004911591355599214
JJ:	futile		0.0004911591355599214
JJ:	15th-century		0.0004911591355599214
JJ:	former		0.007858546168958742
JJ:	standstill		0.0004911591355599214
JJ:	compulsory		0.0004911591355599214
JJ:	U.N.-sponsored		0.0004911591355599214
JJ:	vacant		0.0004911591355599214
JJ:	red		0.0009823182711198428
JJ:	awful		0.0004911591355599214
JJ:	Previous		0.0004911591355599214
JJ:	eccentric		0.0004911591355599214
JJ:	lousy		0.0004911591355599214
JJ:	evident		0.0004911591355599214
JJ:	French		0.0009823182711198428
JJ:	eight-year		0.0004911591355599214
JJ:	export-oriented		0.0004911591355599214
JJ:	grand		0.0004911591355599214
JJ:	Palestinian		0.0004911591355599214
JJ:	service-oriented		0.0004911591355599214
JJ:	old		0.0029469548133595285
JJ:	unanswered		0.0004911591355599214
JJ:	full-scale		0.0004911591355599214
JJ:	professional		0.002455795677799607
JJ:	77-year-old		0.0004911591355599214
JJ:	erratic		0.0004911591355599214
JJ:	well-respected		0.0004911591355599214
JJ:	standby		0.0004911591355599214
JJ:	whole		0.0009823182711198428
JJ:	first		0.015717092337917484
JJ:	wary		0.0004911591355599214
JJ:	hoped-for		0.0004911591355599214
JJ:	inaccurate		0.0004911591355599214
JJ:	heavy		0.0004911591355599214
JJ:	relentless		0.0004911591355599214
JJ:	hostile		0.0004911591355599214
JJ:	fat		0.0004911591355599214
JJ:	pay-cable		0.0004911591355599214
JJ:	distinctive		0.0009823182711198428
JJ:	staggering		0.0004911591355599214
JJ:	compelling		0.0004911591355599214
JJ:	prime		0.0009823182711198428
JJ:	third		0.0054027504911591355
JJ:	four-room		0.0004911591355599214
JJ:	250-point		0.0004911591355599214
JJ:	15-centimeter-tall		0.0004911591355599214
JJ:	modest		0.0009823182711198428
JJ:	wholesale		0.0009823182711198428
JJ:	dealer-to-dealer		0.0004911591355599214
JJ:	unfriendly		0.0004911591355599214
JJ:	historical		0.0004911591355599214
JJ:	famous		0.0004911591355599214
JJ:	anti-racketeering		0.0004911591355599214
JJ:	lighthearted		0.0004911591355599214
JJ:	patriotic		0.0004911591355599214
JJ:	audio		0.0004911591355599214
JJ:	17th		0.0004911591355599214
JJ:	hectic		0.0004911591355599214
JJ:	residential		0.0009823182711198428
JJ:	sovereign		0.0004911591355599214
JJ:	entire		0.0004911591355599214
JJ:	previous		0.003929273084479371
JJ:	human-sounding		0.0004911591355599214
JJ:	utopian		0.0009823182711198428
JJ:	per-ad		0.0004911591355599214
JJ:	firm		0.002455795677799607
JJ:	left		0.0009823182711198428
JJ:	tentative		0.0004911591355599214
JJ:	contract-steering		0.0004911591355599214
JJ:	restrained		0.0004911591355599214
JJ:	20-a-share		0.0009823182711198428
JJ:	35-minute		0.0004911591355599214
JJ:	premium-priced		0.0009823182711198428
JJ:	eerie		0.0004911591355599214
JJ:	expensive		0.0019646365422396855
JJ:	worth		0.0014734774066797642
JJ:	elaborate		0.0004911591355599214
JJ:	Va.-based		0.0009823182711198428
JJ:	assorted		0.0009823182711198428
JJ:	bitter		0.0004911591355599214
JJ:	skeptical		0.0004911591355599214
JJ:	tiny		0.0014734774066797642
JJ:	separate		0.0019646365422396855
JJ:	even		0.0004911591355599214
JJ:	Chinese		0.0009823182711198428
JJ:	busy		0.0004911591355599214
JJ:	identical		0.0004911591355599214
JJ:	criminal		0.0009823182711198428
JJ:	worst-hit		0.0004911591355599214
JJ:	Underclass		0.0004911591355599214
JJ:	selective		0.0004911591355599214
JJ:	job-rating		0.0004911591355599214
JJ:	cardiac		0.0004911591355599214
JJ:	particular		0.0014734774066797642
JJ:	alleged		0.0004911591355599214
JJ:	uninhibited		0.0004911591355599214
JJ:	irregular		0.0004911591355599214
JJ:	beat-up		0.0004911591355599214
JJ:	diversified		0.0004911591355599214
JJ:	40-minute		0.0004911591355599214
JJ:	healthy		0.0014734774066797642
JJ:	high-interest-rate		0.0004911591355599214
JJ:	personal		0.0019646365422396855
JJ:	immediate		0.0014734774066797642
JJ:	strong-arm		0.0004911591355599214
JJ:	subsequent		0.0009823182711198428
JJ:	down		0.0004911591355599214
JJ:	undue		0.0004911591355599214
JJ:	400th		0.0004911591355599214
JJ:	American		0.00343811394891945
JJ:	legislative		0.0004911591355599214
JJ:	open		0.0014734774066797642
JJ:	such		0.011787819253438114
JJ:	cellular		0.0004911591355599214
JJ:	next		0.007858546168958742
JJ:	well-balanced		0.0004911591355599214
JJ:	conservative-led		0.0004911591355599214
JJ:	defunct		0.0004911591355599214
JJ:	fast-selling		0.0004911591355599214
JJ:	portable		0.0004911591355599214
JJ:	27-a-share		0.0004911591355599214
JJ:	own		0.008349705304518664
JJ:	smart		0.0004911591355599214
JJ:	considerable		0.0004911591355599214
JJ:	quiet		0.0009823182711198428
JJ:	non-U.S.		0.0004911591355599214
JJ:	autocratic		0.0004911591355599214
JJ:	impossible		0.0004911591355599214
JJ:	profitable		0.0014734774066797642
JJ:	Various		0.0004911591355599214
JJ:	benchmark		0.0004911591355599214
JJ:	debt-happy		0.0004911591355599214
JJ:	one-by-one		0.0004911591355599214
JJ:	able		0.002455795677799607
JJ:	self-fulfilling		0.0004911591355599214
JJ:	55-year-old		0.0004911591355599214
JJ:	executive		0.002455795677799607
JJ:	outside		0.0019646365422396855
JJ:	friend-of-the-court		0.0004911591355599214
JJ:	direct		0.0009823182711198428
JJ:	useful		0.0004911591355599214
JJ:	deep		0.0019646365422396855
JJ:	fundamental		0.0009823182711198428
JJ:	troublesome		0.0004911591355599214
JJ:	contagious		0.0004911591355599214
JJ:	extraordinary		0.0009823182711198428
JJ:	actual		0.0004911591355599214
JJ:	Socialist		0.0004911591355599214
JJ:	long-awaited		0.0004911591355599214
JJ:	military-service		0.0004911591355599214
JJ:	enthusiastic		0.0004911591355599214
JJ:	musical		0.0004911591355599214
JJ:	awash		0.0004911591355599214
JJ:	archaic		0.0004911591355599214
JJ:	interesting		0.0014734774066797642
JJ:	computer-driven		0.0004911591355599214
JJ:	government-operated		0.0004911591355599214
JJ:	61-year-old		0.0004911591355599214
JJ:	stock-related		0.0004911591355599214
JJ:	unconditional		0.0004911591355599214
JJ:	Democratic		0.0004911591355599214
JJ:	alive		0.0009823182711198428
JJ:	Houston-based		0.0004911591355599214
JJ:	past		0.003929273084479371
JJ:	free-standing		0.0004911591355599214
JJ:	main		0.00343811394891945
JJ:	natural		0.0004911591355599214
JJ:	well-drilled		0.0004911591355599214
JJ:	lovable		0.0004911591355599214
JJ:	individual		0.0029469548133595285
JJ:	similar		0.0019646365422396855
JJ:	light		0.0009823182711198428
JJ:	get-out-the-vote		0.0004911591355599214
JJ:	industrial		0.0009823182711198428
JJ:	made-for-TV		0.0004911591355599214
JJ:	extensive		0.0004911591355599214
JJ:	politic		0.0004911591355599214
JJ:	guided-missile		0.0004911591355599214
JJ:	enormous		0.0004911591355599214
JJ:	toy		0.0029469548133595285
JJ:	southern		0.0019646365422396855
JJ:	ready		0.0004911591355599214
JJ:	disaffected		0.0004911591355599214
JJ:	counter-cyclical		0.0004911591355599214
JJ:	advisory		0.0004911591355599214
JJ:	Municipal		0.0004911591355599214
JJ:	certain		0.0019646365422396855
JJ:	Good		0.0009823182711198428
JJ:	South		0.0004911591355599214
JJ:	middle-class		0.0004911591355599214
JJ:	psychic		0.0004911591355599214
JJ:	190-point		0.0014734774066797642
JJ:	future		0.0009823182711198428
JJ:	hopeful		0.0004911591355599214
JJ:	ill-conceived		0.0004911591355599214
JJ:	negative		0.0009823182711198428
JJ:	last		0.022593320235756387
JJ:	Short		0.0004911591355599214
JJ:	mandatory		0.0009823182711198428
JJ:	speculative		0.0004911591355599214
JJ:	year-earlier		0.0004911591355599214
JJ:	minimum		0.0004911591355599214
JJ:	far		0.0009823182711198428
JJ:	low		0.0019646365422396855
JJ:	successful		0.0014734774066797642
JJ:	center-right		0.0004911591355599214
JJ:	investment-grade		0.0014734774066797642
JJ:	commerical		0.0004911591355599214
JJ:	unadited		0.0004911591355599214
JJ:	vulnerable		0.0009823182711198428
JJ:	unmet		0.0004911591355599214
JJ:	plant-closing		0.0004911591355599214
JJ:	long-term		0.0044204322200392925
JJ:	business-as-usual		0.0004911591355599214
JJ:	precipitous		0.0004911591355599214
JJ:	punky		0.0004911591355599214
JJ:	Fin-syn		0.0004911591355599214
JJ:	nouvelle		0.0004911591355599214
JJ:	post-electoral		0.0004911591355599214
JJ:	Full-time		0.0004911591355599214
JJ:	popular		0.0019646365422396855
JJ:	Japanese		0.002455795677799607
JJ:	radical		0.0009823182711198428
JJ:	antique		0.0004911591355599214
JJ:	big-time		0.0004911591355599214
JJ:	several		0.0068762278978389
JJ:	cute		0.0004911591355599214
JJ:	bilateral		0.0004911591355599214
JJ:	costly		0.0014734774066797642
JJ:	opportunistic		0.0004911591355599214
JJ:	medium-term		0.0004911591355599214
JJ:	canary-colored		0.0004911591355599214
JJ:	currency-exchange		0.0004911591355599214
JJ:	ultimate		0.0004911591355599214
JJ:	stiff		0.0004911591355599214
JJ:	initial		0.002455795677799607
JJ:	well-heeled		0.0004911591355599214
JJ:	prosperous		0.0004911591355599214
JJ:	passionate		0.0004911591355599214
JJ:	tough		0.0004911591355599214
JJ:	obligatory		0.0004911591355599214
JJ:	accurate		0.0004911591355599214
JJ:	Canadian		0.0029469548133595285
JJ:	regulatory		0.0019646365422396855
JJ:	mortgage-backed		0.0004911591355599214
JJ:	interested		0.0004911591355599214
JJ:	electronic		0.0004911591355599214
JJ:	final		0.002455795677799607
JJ:	robust		0.0009823182711198428
JJ:	procedural		0.0004911591355599214
JJ:	specific		0.0009823182711198428
JJ:	presidential		0.0004911591355599214
JJ:	distressed		0.0009823182711198428
JJ:	tame		0.0009823182711198428
JJ:	speculative-grade		0.0004911591355599214
JJ:	self-confessed		0.0004911591355599214
JJ:	key		0.0009823182711198428
JJ:	controversial		0.0004911591355599214
JJ:	foreign		0.005893909626719057
JJ:	see-through		0.0004911591355599214
JJ:	sticky		0.0004911591355599214
JJ:	suspect		0.0004911591355599214
JJ:	antitrust		0.0009823182711198428
JJ:	high		0.0063850687622789785
JJ:	full-year		0.0004911591355599214
JJ:	worthless		0.0009823182711198428
JJ:	American-made		0.0004911591355599214
JJ:	small		0.0014734774066797642
JJ:	five-year		0.0004911591355599214
JJ:	prior		0.0004911591355599214
JJ:	competitive		0.002455795677799607
JJ:	sensitive		0.0009823182711198428
JJ:	fire-engine		0.0004911591355599214
JJ:	young		0.003929273084479371
JJ:	unable		0.0004911591355599214
JJ:	unspecified		0.0004911591355599214
JJ:	eastern		0.0004911591355599214
JJ:	mid-sized		0.0004911591355599214
JJ:	idle		0.0004911591355599214
JJ:	major		0.011787819253438114
JJ:	important		0.0019646365422396855
JJ:	potential		0.002455795677799607
JJ:	rid		0.0004911591355599214
JJ:	unskilled		0.0004911591355599214
JJ:	sure		0.002455795677799607
JJ:	co-sponsored		0.0004911591355599214
JJ:	massive		0.0009823182711198428
JJ:	ex		0.0004911591355599214
JJ:	substantial		0.0009823182711198428
JJ:	strong		0.0054027504911591355
JJ:	local		0.0044204322200392925
JJ:	rival		0.0004911591355599214
JJ:	early		0.0073673870333988214
JJ:	socialist		0.0004911591355599214
JJ:	inconsiderable		0.0004911591355599214
JJ:	intellectual		0.0004911591355599214
JJ:	takeover-related		0.0004911591355599214
JJ:	boring		0.0004911591355599214
JJ:	expansion-minded		0.0004911591355599214
JJ:	outstanding		0.0009823182711198428
JJ:	prospective		0.0004911591355599214
JJ:	congressional		0.0014734774066797642
JJ:	cross-border		0.0004911591355599214
JJ:	bleak		0.0009823182711198428
JJ:	start-up		0.0004911591355599214
JJ:	13th		0.0009823182711198428
JJ:	wrong		0.0014734774066797642
JJ:	stock-index		0.0004911591355599214
JJ:	true		0.0019646365422396855
JJ:	capital-gains		0.0009823182711198428
JJ:	dependent		0.0009823182711198428
JJ:	domestic		0.0054027504911591355
JJ:	tone-generating		0.0004911591355599214
JJ:	usual		0.0009823182711198428
JJ:	military		0.0014734774066797642
JJ:	surgical		0.0004911591355599214
JJ:	after-tax		0.0009823182711198428
JJ:	various		0.0019646365422396855
JJ:	wrathful		0.0004911591355599214
JJ:	Australian		0.0009823182711198428
JJ:	non-strategic		0.0004911591355599214
JJ:	liquid		0.0004911591355599214
JJ:	five-member		0.0004911591355599214
JJ:	pleasing		0.0004911591355599214
JJ:	little		0.003929273084479371
JJ:	Boston-based		0.0004911591355599214
JJ:	passable		0.0004911591355599214
JJ:	slow		0.0009823182711198428
JJ:	ordinary		0.0004911591355599214
JJ:	due		0.00343811394891945
JJ:	overall		0.0004911591355599214
JJ:	pollution-control		0.0004911591355599214
JJ:	first-home		0.0004911591355599214
JJ:	stupid		0.0004911591355599214
JJ:	unregulated		0.0004911591355599214
JJ:	seven-year		0.0004911591355599214
JJ:	black		0.002455795677799607
JJ:	environmental		0.0004911591355599214
JJ:	long-bubbling		0.0004911591355599214
JJ:	30-point		0.0004911591355599214
JJ:	peaceful		0.0004911591355599214
JJ:	unsure		0.0004911591355599214
JJ:	independent		0.0029469548133595285
JJ:	including		0.0004911591355599214
JJ:	Other		0.0014734774066797642
JJ:	conservative-communist		0.0004911591355599214
JJ:	full		0.0019646365422396855
JJ:	external		0.0004911591355599214
JJ:	classic		0.0009823182711198428
JJ:	prompt		0.0004911591355599214
JJ:	one-hour		0.0004911591355599214
JJ:	total		0.002455795677799607
JJ:	great		0.0014734774066797642
JJ:	current		0.00343811394891945
JJ:	34-foot-tall		0.0004911591355599214
JJ:	tax-free		0.0004911591355599214
JJ:	worthy		0.0004911591355599214
JJ:	U.S.based		0.0004911591355599214
JJ:	nominal		0.0004911591355599214
JJ:	100%-owned		0.0004911591355599214
JJ:	acceptable		0.0004911591355599214
JJ:	frequent		0.0004911591355599214
JJ:	recent		0.004911591355599214
JJ:	full-page		0.0004911591355599214
JJ:	slim		0.0004911591355599214
JJ:	compensatory		0.0004911591355599214
JJ:	political		0.0068762278978389
JJ:	Last		0.002455795677799607
JJ:	biggest-selling		0.0004911591355599214
JJ:	London		0.0004911591355599214
JJ:	Francisco-based		0.0004911591355599214
JJ:	perfidious		0.0004911591355599214
JJ:	skittish		0.0004911591355599214
JJ:	voluntary		0.0019646365422396855
JJ:	very-highly		0.0004911591355599214
JJ:	ideological		0.0004911591355599214
JJ:	composite		0.0004911591355599214
JJ:	junk-bond		0.0004911591355599214
JJ:	non-staple		0.0004911591355599214
JJ:	proficient		0.0004911591355599214
JJ:	necessary		0.0009823182711198428
JJ:	colorful		0.0004911591355599214
JJ:	praiseworthy		0.0004911591355599214
JJ:	further		0.0019646365422396855
JJ:	yellow		0.0004911591355599214
JJ:	fastest-growing		0.0004911591355599214
JJ:	appealing		0.0004911591355599214
JJ:	self-destructive		0.0004911591355599214
JJ:	unrealistic		0.0004911591355599214
JJ:	hefty		0.0009823182711198428
JJ:	National		0.0004911591355599214
JJ:	shaky		0.0009823182711198428
JJ:	unpaid		0.0009823182711198428
JJ:	zealous		0.0004911591355599214
JJ:	preliminary		0.0004911591355599214
JJ:	platter		0.0004911591355599214
JJ:	central		0.00343811394891945
JJ:	ripe		0.0004911591355599214
JJ:	unwarranted		0.0004911591355599214
JJ:	aggressive		0.0004911591355599214
JJ:	unwholesome		0.0004911591355599214
JJ:	loutish		0.0004911591355599214
JJ:	Greek		0.0009823182711198428
JJ:	close-knit		0.0004911591355599214
JJ:	jittery		0.0004911591355599214
JJ:	Firm		0.0004911591355599214
JJ:	passive		0.0019646365422396855
JJ:	willing		0.0009823182711198428
JJ:	traditional		0.0004911591355599214
JJ:	fiscal		0.0009823182711198428
JJ:	long		0.002455795677799607
JJ:	private		0.002455795677799607
JJ:	crucial		0.0014734774066797642
JJ:	unchanged		0.0009823182711198428
JJ:	forward		0.0004911591355599214
JJ:	1987-style		0.0004911591355599214
